days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   203.958328     ,           7 ,          21 ,          24 ,  0.145500004     ,   8.02761167E-02 ,   55.3800049     ,  -29.6100159     ,   55.3567657     ,   14.6098785     ,   95.7366333     ,   66.0213318     ,  -7.92379761     ,   0.00000000     ,   0.00000000     ,   58.0975342     ,  0.543700099     ,   1.43994665     ,   10.6413269     ,   21.6862183     ,  -55.3567657     ,  -14.6098785     ,  -37.6390991     ,   26.8453121     ,   92.3000031     ,   7.40616417     ,   84.8938370     ,   4.61619759     ,   68.7408447     ,  0.623291314     ,  0.740204394     ,   2.26456761     ,   11.0666876    
   204.000000     ,           7 ,          22 ,           1 ,  0.142399997     ,   8.14220756E-02 ,   35.5260010     ,  -19.3299866     ,   64.4522247     ,   14.9244223     ,   95.5726624     ,   42.9107170     ,  -5.30007935     ,   0.00000000     ,   0.00000000     ,   37.6106377     ,  0.551109195     ,   1.43658853     ,   7.38471603     ,   14.0299072     ,  -64.4522247     ,  -14.9244223     ,  -57.9620247     ,   26.1503239     ,   59.2099991     ,   3.19864702     ,   56.0113525     ,   2.02051044     ,   45.6580658     ,  0.631676614     ,  0.745328844     ,   2.29315901     ,   10.9810114    
   204.041672     ,           7 ,          22 ,           2 ,  0.148100004     ,   8.30478668E-02 ,   29.5680008     ,  -15.7100220     ,   92.5560684     ,   29.1767902     ,   135.590836     ,   35.9711876     ,  -4.47344971     ,   0.00000000     ,   0.00000000     ,   31.4977379     ,  0.562878907     ,   1.41670966     ,   6.40318680     ,   11.2365723     ,  -92.5560684     ,  -29.1767902     ,  -104.093094     ,   24.9022045     ,   49.2799988     ,   2.61835361     ,   46.6616440     ,   1.71181309     ,   38.2561722     ,  0.653774619     ,  0.748147368     ,   2.49815750     ,   11.1275978    
   204.083328     ,           7 ,          22 ,           3 ,  0.148300007     ,   8.46333802E-02 ,   31.9500008     ,  -17.1500244     ,   88.9212494     ,   28.5105858     ,   132.231812     ,   39.1601105     ,  -5.23226929     ,   0.00000000     ,   0.00000000     ,   33.9278412     ,  0.585176349     ,   1.38495636     ,   7.21010971     ,   11.9177551     ,  -88.9212494     ,  -28.5105858     ,  -98.3039703     ,   23.7234993     ,   53.2500000     ,   3.65431166     ,   49.5956879     ,   2.49259543     ,   41.0186386     ,  0.682097137     ,  0.751135349     ,   2.84449625     ,   11.5334167    
   204.125000     ,           7 ,          22 ,           4 ,  0.150800005     ,   8.62483457E-02 ,   18.4620018     ,  -8.66998291     ,   89.1779938     ,   35.7182159     ,   134.688232     ,   23.0711250     ,  -2.82666016     ,   0.00000000     ,   0.00000000     ,   20.2444649     ,  0.607708097     ,   1.34328294     ,   4.60912323     ,   5.84332275     ,  -89.1779938     ,  -35.7182159     ,  -114.443771     ,   22.3512726     ,   30.7700005     ,   1.22626877     ,   29.5437317     ,  0.876121640     ,   24.7584629     ,  0.714461327     ,  0.759675324     ,   3.20078683     ,   11.6116590    
   204.166672     ,           7 ,          22 ,           5 ,  0.156300008     ,   8.79115388E-02 ,   15.2340002     ,  -4.45999146     ,   93.6660461     ,   34.2704544     ,   138.710510     ,   19.3626461     ,  -1.57315063     ,   0.00000000     ,   0.00000000     ,   17.7894955     ,  0.635914683     ,   1.29423523     ,   4.12864590     ,   2.88684082     ,  -93.6660461     ,  -34.2704544     ,  -120.921013     ,   20.9013805     ,   25.3899994     ,  0.561635852     ,   24.8283634     ,  0.417722195     ,   21.0963287     ,  0.743759871     ,  0.767772138     ,   3.61914277     ,   11.8379803    
   204.208328     ,           7 ,          22 ,           6 ,  0.157399997     ,   8.96847174E-02 ,   25.1340008     ,  -4.67001343     ,   93.6932755     ,   33.7260971     ,   147.883362     ,   32.3632011     ,  -1.79290771     ,   0.00000000     ,   0.00000000     ,   30.5702934     ,  0.668257296     ,   1.24082506     ,   7.22920036     ,   2.87710571     ,  -93.6932755     ,  -33.7260971     ,  -117.313065     ,   19.4947491     ,   41.8899994     ,   1.02661014     ,   40.8633881     ,  0.788011074     ,   35.1711044     ,  0.767585516     ,  0.773889601     ,   4.10380983     ,   12.2805710    
   204.250000     ,           7 ,          22 ,           7 ,  0.157000005     ,   9.14810896E-02 ,   31.5240021     ,  -4.83001709     ,   90.1732178     ,   32.9502945     ,   149.817505     ,   41.1248550     ,  -2.01593018     ,   0.00000000     ,   0.00000000     ,   39.1089249     ,  0.702389717     ,   1.18641829     ,   9.60085297     ,   2.81408691     ,  -90.1732178     ,  -32.9502945     ,  -110.708580     ,   18.1673088     ,   52.5400009     ,   1.38171816     ,   51.1582832     ,   1.08815420     ,   44.6061287     ,  0.787537038     ,  0.780174971     ,   4.59833813     ,   12.7523727    
   204.291672     ,           7 ,          22 ,           8 ,  0.160999998     ,   9.37040150E-02 ,   87.2519989     ,  -14.3699951     ,   83.9590073     ,   28.5511494     ,   185.392151     ,   114.262009     ,  -6.49542236     ,   0.00000000     ,   0.00000000     ,   107.766586     ,  0.737340629     ,   1.13462090     ,   27.0100098     ,   7.87457275     ,  -83.9590073     ,  -28.5511494     ,  -77.6255646     ,   17.2365475     ,   145.419998     ,   11.5568886     ,   133.863113     ,   9.23247623     ,   117.725319     ,  0.798872173     ,  0.780003488     ,   5.23517942     ,   13.7321177    
   204.333328     ,           7 ,          22 ,           9 ,  0.159799993     ,   9.56010073E-02 ,   142.938004     ,  -12.3000183     ,   21.4695759     ,   6.10172606     ,   158.209290     ,   189.319672     ,  -5.88156128     ,   0.00000000     ,   0.00000000     ,   183.438110     ,  0.763569295     ,   1.08912659     ,   46.3816681     ,   6.41845703     ,  -21.4695759     ,  -6.10172606     ,   25.2288208     ,   17.5390511     ,   238.229996     ,   16.5458736     ,   221.684128     ,   13.4301224     ,   196.925079     ,  0.811690152     ,  0.785968781     ,   5.62007952     ,   14.0233288    
   204.375000     ,           7 ,          22 ,          10 ,  0.157499999     ,   9.68362764E-02 ,   52.8000031     ,  -3.97998047     ,   38.9176216     ,   15.2838821     ,   103.021523     ,   70.2576065     ,  -1.86862183     ,   0.00000000     ,   0.00000000     ,   68.3889847     ,  0.754882395     ,   1.05347466     ,   17.4576035     ,   2.11135864     ,  -38.9176216     ,  -15.2838821     ,  -34.6325378     ,   17.1237926     ,   88.0000000     ,   2.02668571     ,   85.9733124     ,   1.66156280     ,   76.4024506     ,  0.819842339     ,  0.790152133     ,   5.60570240     ,   13.4463215    
   204.416672     ,           7 ,          22 ,          11 ,  0.137899995     ,   9.86660048E-02 ,   73.6740036     ,   1.60000610     ,   55.3502617     ,   21.9749680     ,   152.599243     ,   98.7696075     ,  0.770324707     ,   0.00000000     ,   0.00000000     ,   99.5399323     ,  0.766848207     ,   1.03069091     ,   25.0956039     , -0.829681396     ,  -55.3502617     ,  -21.9749680     ,  -53.0593109     ,   16.4875908     ,   122.790001     ,   0.00000000     ,   122.790001     ,   0.00000000     ,   109.744011     ,  0.826825261     ,  0.795107067     ,   5.71055031     ,   13.3894691    
   204.458328     ,           7 ,          22 ,          12 ,  0.135900006     ,  0.100518517     ,   92.7480011     ,   1.67999268     ,   44.9939499     ,   15.0777149     ,   154.499649     ,   125.109200     ,  0.840606689     ,   0.00000000     ,   0.00000000     ,   125.949806     ,  0.785774350     ,   1.02284873     ,   32.3611984     , -0.839385986     ,  -44.9939499     ,  -15.0777149     ,  -28.5498428     ,   16.1452656     ,   154.580002     ,   0.00000000     ,   154.580002     ,   0.00000000     ,   139.010223     ,  0.830629349     ,  0.798402190     ,   5.86325788     ,   13.6552896    
   204.500000     ,           7 ,          22 ,          13 ,  0.133500010     ,  0.103493072     ,   218.580002     ,  -6.32998657     ,   29.3595829     ,   6.46800137     ,   248.077606     ,   294.336517     ,  -3.23376465     ,   0.00000000     ,   0.00000000     ,   291.102753     ,  0.796264112     ,   1.03069091     ,   75.7565155     ,   3.09622192     ,  -29.3595829     ,  -6.46800137     ,   43.0251465     ,   16.6611538     ,   364.299988     ,   12.5643120     ,   351.735687     ,   10.4036646     ,   316.636932     ,  0.828032970     ,  0.795992315     ,   6.01727724     ,   14.1589899    
   204.541672     ,           7 ,          22 ,          14 ,  0.139400005     ,  0.105745010     ,   160.104004     ,  -4.77999878     ,   25.2436810     ,   7.24383545     ,   187.811523     ,   214.745422     ,  -2.36676025     ,   0.00000000     ,   0.00000000     ,   212.378662     ,  0.780538499     ,   1.05347466     ,   54.6414185     ,   2.41323853     ,  -25.2436810     ,  -7.24383545     ,   24.5671387     ,   16.9557247     ,   266.839996     ,   7.08071995     ,   259.759277     ,   5.83074474     ,   232.775284     ,  0.823467791     ,  0.794238269     ,   5.77067852     ,   13.8474350    
   204.583328     ,           7 ,          22 ,          15 ,  0.139100000     ,  0.108273260     ,   192.492020     ,  -26.0799866     ,   33.5933151     ,   10.8509321     ,   210.856277     ,   252.524979     ,  -12.6848145     ,   0.00000000     ,   0.00000000     ,   239.840164     ,  0.771777272     ,   1.08912659     ,   60.0329590     ,   13.3951721     ,  -33.5933151     ,  -10.8509321     ,   28.9838867     ,   17.3032532     ,   320.820007     ,   46.1645584     ,   274.655457     ,   37.2073441     ,   243.375977     ,  0.805972040     ,  0.778267205     ,   5.91791391     ,   14.8830872    
   204.625000     ,           7 ,          22 ,          16 ,  0.157499999     ,  0.110789098     ,   196.806015     ,  -19.4499817     ,   24.8615856     ,   7.60314846     ,   209.820770     ,   258.782990     ,  -9.26303101     ,   0.00000000     ,   0.00000000     ,   249.519958     ,  0.761640072     ,   1.13462090     ,   61.9769745     ,   10.1869507     ,  -24.8615856     ,  -7.60314846     ,   39.6991882     ,   17.7792625     ,   328.010010     ,   34.2227516     ,   293.787262     ,   27.3974476     ,   260.139191     ,  0.800562382     ,  0.781322658     ,   5.44850636     ,   14.3348923    
   204.666672     ,           7 ,          22 ,          17 ,  0.155000001     ,  0.113139592     ,   194.142014     ,  -16.8399963     ,   15.2610035     ,   3.46817565     ,   196.031189     ,   254.613480     ,  -7.79241943     ,   0.00000000     ,   0.00000000     ,   246.821060     ,  0.748096645     ,   1.18641829     ,   60.4714661     ,   9.04757690     ,  -15.2610035     ,  -3.46817565     ,   50.7898712     ,   18.3882542     ,   323.570007     ,   28.1034985     ,   295.466522     ,   22.1956329     ,   260.708252     ,  0.789781868     ,  0.781042457     ,   4.99103689     ,   13.9611588    
   204.708328     ,           7 ,          22 ,          18 ,  0.163599998     ,  0.114491835     ,   100.986000     ,  -12.3550110     ,   17.0980568     ,   7.04773331     ,   112.776779     ,   132.125809     ,  -5.51077271     ,   0.00000000     ,   0.00000000     ,   126.615036     ,  0.731328011     ,   1.24082506     ,   31.1398087     ,   6.84423828     ,  -17.0980568     ,  -7.04773331     ,   13.8382568     ,   18.5541801     ,   168.309998     ,   10.5489492     ,   157.761047     ,   8.18549347     ,   138.620972     ,  0.775953412     ,  0.780991137     ,   4.47880983     ,   13.4875803    
   204.750000     ,           7 ,          22 ,          19 ,  0.165800005     ,  0.115894526     ,   112.032005     ,  -14.7049866     ,   12.4011345     ,   7.25654030     ,   116.984688     ,   145.919250     ,  -6.49374390     ,   0.00000000     ,   0.00000000     ,   139.425507     ,  0.726864934     ,   1.29423523     ,   33.8872452     ,   8.21124268     ,  -12.4011345     ,  -7.25654030     ,   22.4408188     ,   18.8232555     ,   186.720001     ,   13.1736794     ,   173.546326     ,   9.98419094     ,   152.148315     ,  0.757889330     ,  0.779192984     ,   4.08874035     ,   13.4966040    
   204.791672     ,           7 ,          22 ,          20 ,  0.160300002     ,  0.117657073     ,   124.542007     ,   1.26000977     ,   13.2243013     ,   7.96996689     ,   146.996292     ,   164.276428     ,  0.547485352     ,   0.00000000     ,   0.00000000     ,   164.823914     ,  0.719721437     ,   1.34328294     ,   39.7344208     , -0.712524414     ,  -13.2243013     ,  -7.96996689     ,   17.8276215     ,   19.0370159     ,   207.570007     ,   0.00000000     ,   207.570007     ,   0.00000000     ,   182.529373     ,  0.743961334     ,  0.786667347     ,   3.54411340     ,   12.7475204    
   204.833328     ,           7 ,          22 ,          21 ,  0.161200002     ,  0.119431376     ,   125.454002     ,  -5.25997925     ,   17.9480152     ,   9.83459473     ,   147.976639     ,   164.258575     ,  -2.25637817     ,   0.00000000     ,   0.00000000     ,   162.002197     ,  0.714128256     ,   1.38495636     ,   38.8045731     ,   3.00360107     ,  -17.9480152     ,  -9.83459473     ,   14.0255585     ,   19.2051888     ,   209.089996     ,   4.31593227     ,   204.774063     ,   3.10214353     ,   179.407394     ,  0.718765557     ,  0.783064544     ,   3.20725918     ,   12.8605490    
   204.875000     ,           7 ,          22 ,          22 ,  0.165700004     ,  0.120740682     ,   94.6860046     ,  -12.5700073     ,   18.3504047     ,   8.72974014     ,   109.196136     ,   122.941483     ,  -5.33807373     ,   0.00000000     ,   0.00000000     ,   117.603409     ,  0.709778070     ,   1.41670966     ,   28.2554779     ,   7.23193359     ,  -18.3504047     ,  -8.72974014     ,   8.40727234     ,   19.3059959     ,   157.809998     ,   6.65984964     ,   151.150146     ,   4.62079287     ,   131.980865     ,  0.693828404     ,  0.779565871     ,   2.92494702     ,   12.9962025    
   204.916672     ,           7 ,          22 ,          23 ,  0.162200004     ,  0.121543534     ,   52.4400024     ,   1.97000122     ,   8.84697628     ,   3.70071769     ,   66.9576950     ,   68.8576508     ,  0.831573486     ,   0.00000000     ,   0.00000000     ,   69.6892242     ,  0.707191348     ,   1.43658853     ,   16.4176483     ,  -1.13842773     ,  -8.84697628     ,  -3.70071769     ,   2.73152924     ,   19.3387489     ,   87.4000015     ,   0.00000000     ,   87.4000015     ,   0.00000000     ,   76.5085068     ,  0.680568635     ,  0.784358621     ,   2.66714168     ,   12.5810089    
   204.958328     ,           7 ,          22 ,          24 ,  0.161799997     ,  0.122197509     ,   39.2519989     ,   2.38000488     ,   9.16724014     ,   3.74221420     ,   54.5414581     ,   51.5250320     ,   1.00265503     ,   0.00000000     ,   0.00000000     ,   52.5276871     ,  0.706354260     ,   1.44335628     ,   12.2730331     ,  -1.37734985     ,  -9.16724014     ,  -3.74221420     ,  -2.01377106     ,   19.3146038     ,   65.4199982     ,   0.00000000     ,   65.4199982     ,   0.00000000     ,   57.2500381     ,  0.673824608     ,  0.784203351     ,   2.59455252     ,   12.5699415    
   205.000000     ,           7 ,          23 ,           1 ,  0.160500005     ,  0.122646488     ,   34.8120003     ,  -1.41000366     ,   3.11527777     ,  0.927622855     ,   37.4448967     ,   45.6552696     , -0.594879150     ,   0.00000000     ,   0.00000000     ,   45.0603905     ,  0.706971228     ,   1.44008553     ,   10.8432693     ,  0.815124512     ,  -3.11527777     , -0.927622855     ,   7.61549377     ,   19.4059162     ,   58.0200005     ,  0.212842166     ,   57.8071594     ,  0.144056410     ,   50.5840225     ,  0.676822722     ,  0.783859193     ,   2.63444090     ,   12.6110725    
   205.041672     ,           7 ,          23 ,           2 ,  0.163199991     ,  0.123061731     ,   27.6240025     ,  -8.29501343     ,   10.2386370     ,   5.06381655     ,   34.6314430     ,   35.9508667     ,  -3.48052979     ,   0.00000000     ,   0.00000000     ,   32.4703369     ,  0.704642773     ,   1.42018652     ,   8.32686424     ,   4.81448364     ,  -10.2386370     ,  -5.06381655     ,  -2.16110611     ,   19.3800030     ,   46.0400009     ,   1.25912583     ,   44.7808762     ,  0.870478034     ,   39.0749283     ,  0.691335201     ,  0.780464828     ,   2.85646844     ,   12.7922983    
