days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   197.375000     ,           7 ,          16 ,          10 ,  -7.00000003E-02 ,  0.144326404     ,   151.509598     ,  -73.4000092     ,   30.4703484     ,   1.34148729     ,   109.921425     ,   158.430893     ,  -1.85089111     ,   0.00000000     ,   0.00000000     ,   156.580002     ,  0.159473196     ,   1.03253555     ,   6.92129517     ,   71.5491180     ,  -30.4703484     ,  -1.34148729     ,   46.6585770     ,   149.777008     ,   344.339996     ,   129.404205     ,   214.935791     ,   70.8616257     ,   105.172714     ,  0.547599077     ,  0.476110697     ,   2.08137321     ,   5.02887964    
   197.416672     ,           7 ,          16 ,          11 ,  -7.00000003E-02 ,  0.145561531     ,   158.774002     ,  -73.1099854     ,   18.1615582     , -0.815571010     ,   103.010002     ,   166.494980     ,  -1.83020020     ,   0.00000000     ,  -0.00000000     ,   164.664780     ,  0.158887520     ,   1.00968528     ,   7.72097778     ,   71.2797852     ,  -18.1615582     ,  0.815571010     ,   61.6547775     ,   150.516281     ,   360.850006     ,   135.396393     ,   225.453613     ,   74.8084335     ,   110.185997     ,  0.552514255     ,  0.475602746     ,   2.12056589     ,   5.01724720    
   197.458328     ,           7 ,          16 ,          12 ,  -7.00000003E-02 ,  0.147400379     ,   205.990402     ,  -72.6200104     ,   25.1131477     ,  -5.12330389     ,   153.360229     ,   216.079285     ,  -1.80056763     ,   0.00000000     ,  -0.00000000     ,   214.278717     ,  0.158120096     ,   1.00181675     ,   10.0888824     ,   70.8194427     ,  -25.1131477     ,   5.12330389     ,   60.9184875     ,   151.246719     ,   468.160004     ,   172.459641     ,   295.700348     ,   95.5850754     ,   144.503036     ,  0.554246068     ,  0.475680500     ,   2.12517500     ,   4.99112511    
   197.500000     ,           7 ,          16 ,          13 ,  -7.00000003E-02 ,  0.149515912     ,   200.802795     ,  -54.5499878     ,   31.9252052     ,  -1.74270713     ,   176.435303     ,   211.800873     ,  -1.33981323     ,   0.00000000     ,  -0.00000000     ,   210.461060     ,  0.157369047     ,   1.00968528     ,   10.9980774     ,   53.2101746     ,  -31.9252052     ,   1.74270713     ,   34.0257568     ,   151.654709     ,   456.369995     ,   128.202896     ,   328.167084     ,   71.8021545     ,   163.532150     ,  0.560066581     ,  0.485687584     ,   2.05034828     ,   4.82155514    
   197.541672     ,           7 ,          16 ,          14 ,  -7.00000003E-02 ,  0.151128501     ,   180.567200     ,  -64.4100037     ,   20.0221424     ,  -1.68898225     ,   134.490356     ,   188.725357     ,  -1.57369995     ,   0.00000000     ,  -0.00000000     ,   187.151657     ,  0.156952620     ,   1.03253543     ,   8.15815735     ,   62.8363037     ,  -20.0221424     ,   1.68898225     ,   52.6613007     ,   152.286133     ,   410.380005     ,   135.333206     ,   275.046814     ,   74.3776169     ,   135.317245     ,  0.549588799     ,  0.479255885     ,   2.03493309     ,   4.90133905    
   197.583328     ,           7 ,          16 ,          15 ,  -7.00000003E-02 ,  0.153647453     ,   273.442413     ,  -81.6699982     ,   22.8885326     ,  -4.58011675     ,   210.080826     ,   280.967163     ,  -1.97927856     ,   0.00000000     ,  -0.00000000     ,   278.987885     ,  0.156312406     ,   1.06826043     ,   7.52474976     ,   79.6907196     ,  -22.8885326     ,   4.58011675     ,   68.9070587     ,   153.112350     ,   621.460022     ,   255.442673     ,   366.017334     ,   135.948700     ,   176.237030     ,  0.532208264     ,  0.468621045     ,   2.00690174     ,   5.03411961    
   197.625000     ,           7 ,          16 ,          16 ,  -5.99999949E-02 ,  0.156328082     ,   278.630005     ,  -74.0699921     ,   23.2717171     ,  -4.26717281     ,   223.564560     ,   284.607941     ,  -1.77624512     ,   0.00000000     ,  -0.00000000     ,   282.831696     ,  0.155482486     ,   1.11379719     ,   5.97793579     ,   72.2937469     ,  -23.2717171     ,   4.26717281     ,   59.2671356     ,   153.822983     ,   633.250000     ,   231.540649     ,   401.709351     ,   121.005913     ,   195.225128     ,  0.522611976     ,  0.473356783     ,   1.88076556     ,   4.93857574    
   197.666672     ,           7 ,          16 ,          17 ,  -5.99999949E-02 ,  0.159101501     ,   283.821991     ,  -61.3299866     ,   12.4328938     ,  -3.62206674     ,   231.302826     ,   290.111725     ,  -1.45751953     ,   0.00000000     ,  -0.00000000     ,   288.654205     ,  0.154775634     ,   1.16557801     ,   6.28973389     ,   59.8724670     ,  -12.4328938     ,   3.62206674     ,   57.3513794     ,   154.510651     ,   645.049988     ,   183.918884     ,   461.131104     ,   94.1745758     ,   228.171799     ,  0.512044072     ,  0.482510924     ,   1.72378373     ,   4.78415251    
   197.708328     ,           7 ,          16 ,          18 ,  -5.00000045E-02 ,  0.160410807     ,   176.413605     ,  -70.8699951     ,   4.27583838     , -0.623501539     ,   109.195946     ,   176.691681     ,  -1.66961670     ,   0.00000000     ,  -0.00000000     ,   175.022064     ,  0.154097661     ,   1.21989799     ,  0.278076172     ,   69.2003784     ,  -4.27583838     ,  0.623501539     ,   65.8261185     ,   155.299927     ,   400.940002     ,   125.670044     ,   275.269958     ,   61.2691956     ,   135.054901     ,  0.487540185     ,  0.478337407     ,   1.60601878     ,   4.82197523    
   197.750000     ,           7 ,          16 ,          19 ,  -5.99999949E-02 ,  0.162448108     ,   235.567200     ,  -76.1799927     ,   11.8307409     ,  -1.30653453     ,   169.911407     ,   230.945496     ,  -1.77694702     ,   0.00000000     ,  -0.00000000     ,   229.168549     ,  0.153326750     ,   1.27315736     ,  -4.62170410     ,   74.4030457     ,  -11.8307409     ,   1.30653453     ,   59.2571411     ,   156.010437     ,   535.380005     ,   174.129196     ,   361.250793     ,   80.2031250     ,   176.402985     ,  0.460595518     ,  0.476091236     ,   1.47078550     ,   4.82892847    
   197.791672     ,           7 ,          16 ,          20 ,  -5.99999949E-02 ,  0.164099649     ,   175.894409     ,  -57.1499939     ,   18.0301476     ,  0.964467287     ,   137.739029     ,   174.294693     ,  -1.32122803     ,   0.00000000     ,   0.00000000     ,   172.973465     ,  0.152639270     ,   1.32201183     ,  -1.59971619     ,   55.8287659     ,  -18.0301476     , -0.964467287     ,   35.2344360     ,   156.432907     ,   399.760010     ,   93.5305328     ,   306.229462     ,   41.0322876     ,   152.628494     ,  0.438704729     ,  0.486541867     ,   1.30501258     ,   4.65803051    
   197.833328     ,           7 ,          16 ,          21 ,  -5.99999949E-02 ,  0.165299952     ,   146.841202     ,  -67.4400024     ,   17.1504402     ,   3.55416894     ,   100.105804     ,   142.043579     ,  -1.55087280     ,   0.00000000     ,   0.00000000     ,   140.492706     ,  0.152233392     ,   1.36348069     ,  -4.79762268     ,   65.8891296     ,  -17.1504402     ,  -3.55416894     ,   40.3869019     ,   156.917160     ,   333.730011     ,   85.0133286     ,   248.716675     ,   34.6000595     ,   123.226151     ,  0.406995714     ,  0.483571798     ,   1.18689179     ,   4.68715286    
   197.875000     ,           7 ,          16 ,          22 ,  -5.99999949E-02 ,  0.166383341     ,   143.206802     ,  -72.2799988     ,   15.5209074     ,   3.90743780     ,   90.3551483     ,   137.115875     ,  -1.65219116     ,   0.00000000     ,   0.00000000     ,   135.463684     ,  0.151770800     ,   1.39505339     ,  -6.09092712     ,   70.6278076     ,  -15.5209074     ,  -3.90743780     ,   45.1085358     ,   157.458023     ,   325.470001     ,   78.9991302     ,   246.470871     ,   30.0196495     ,   122.331329     ,  0.379999757     ,  0.484549582     ,   1.08133841     ,   4.65841818    
   197.916672     ,           7 ,          16 ,          23 ,  -5.99999949E-02 ,  0.166859671     ,   76.2740021     ,  -54.4100037     ,   13.6461821     ,   4.21528482     ,   39.7254677     ,   75.1807632     ,  -1.23541260     ,   0.00000000     ,   0.00000000     ,   73.9453506     ,  0.151257396     ,   1.41480851     ,  -1.09323883     ,   53.1745911     ,  -13.6461821     ,  -4.21528482     ,   34.2198830     ,   157.868332     ,   173.350006     ,   28.5352726     ,   144.814728     ,   10.3966837     ,   73.1374969     ,  0.364344984     ,  0.493542790     ,  0.998245835     ,   4.51493788    
   197.958328     ,           7 ,          16 ,          24 ,  -5.99999949E-02 ,  0.166859671     ,   51.3699989     ,  -54.0899963     ,   18.3778419     ,   7.34689188     ,   0.00000000     ,   50.6153145     ,  -1.22189331     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150870204     ,   1.42153227     , -0.754684448     ,   52.8681030     ,  -18.3778419     ,  -7.34689188     ,   0.00000000     ,   157.868332     ,   116.750000     ,   18.5311604     ,   98.2188416     ,   6.61155844     ,   49.6276817     ,  0.356780589     ,  0.493842691     ,  0.972741485     ,   4.49847460    
   198.000000     ,           7 ,          17 ,           1 ,  -5.99999949E-02 ,  0.166859671     ,   27.5000000     ,  -62.2399902     ,   34.1358643     ,   16.1544685     ,   0.00000000     ,   26.6772099     ,  -1.40597534     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150870204     ,   1.41762364     , -0.822790146     ,   60.8340149     ,  -34.1358643     ,  -16.1544685     ,   0.00000000     ,   157.868332     ,   62.5000000     ,   11.9381886     ,   50.5618134     ,   4.28842831     ,   25.3529186     ,  0.359219342     ,  0.489901334     ,  0.991762996     ,   4.55402613    
   198.041672     ,           7 ,          17 ,           2 ,  -5.99999949E-02 ,  0.166859671     ,   29.5768013     ,  -56.0900116     ,   65.3497238     ,   31.7020588     ,   0.00000000     ,   28.8816071     ,  -1.26702881     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150870204     ,   1.39785266     , -0.695194244     ,   54.8229828     ,  -65.3497238     ,  -31.7020588     ,   0.00000000     ,   157.868332     ,   67.2200012     ,   13.0638666     ,   54.1561356     ,   4.95701933     ,   27.1336555     ,  0.379445046     ,  0.489494324     ,   1.05897224     ,   4.55976295    
   198.083328     ,           7 ,          17 ,           3 ,  -5.99999949E-02 ,  0.166859671     ,   34.2452011     ,  -38.3599854     ,   67.3987427     ,   24.4817505     ,   0.00000000     ,   34.4636612     , -0.866546631     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150870204     ,   1.36625695     ,  0.218460083     ,   37.4934387     ,  -67.3987427     ,  -24.4817505     ,   0.00000000     ,   157.868332     ,   77.8300018     ,   11.6581135     ,   66.1718903     ,   4.78730011     ,   33.5056572     ,  0.410641044     ,  0.494933516     ,   1.14775598     ,   4.48309994    
   198.125000     ,           7 ,          17 ,           4 ,  -5.99999949E-02 ,  0.166859671     ,   21.2739983     ,  -34.4899902     ,   71.1381836     ,   21.2150059     ,   0.00000000     ,   21.6122036     , -0.779113770     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150870204     ,   1.32476199     ,  0.338205338     ,   33.7108765     ,  -71.1381836     ,  -21.2150059     ,   0.00000000     ,   157.868332     ,   48.3499985     ,   7.22792196     ,   41.1220779     ,   3.19023204     ,   20.8233299     ,  0.441376090     ,  0.494969904     ,   1.26497257     ,   4.48258734    
   198.166672     ,           7 ,          17 ,           5 ,  -5.99999949E-02 ,  0.166859671     ,   35.8027992     ,  -27.5899963     ,   73.4173889     ,   24.8270035     ,   0.00000000     ,   36.9271965     , -0.623229980     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150870204     ,   1.27588296     ,   1.12439728     ,   26.9667664     ,  -73.4173889     ,  -24.8270035     ,   0.00000000     ,   157.868332     ,   81.3700027     ,   10.4383221     ,   70.9316788     ,   4.93245077     ,   36.0977707     ,  0.472532928     ,  0.497559041     ,   1.38353324     ,   4.44609404    
   198.208328     ,           7 ,          17 ,           6 ,  -5.99999949E-02 ,  0.168220401     ,   35.8027992     ,  -13.7900085     ,   72.4325104     ,   19.0395794     ,   113.484879     ,   37.7434654     , -0.311492920     ,   0.00000000     ,   0.00000000     ,   37.4319725     ,  0.150870204     ,   1.22260451     ,   1.94066620     ,   13.4785156     ,  -72.4325104     ,  -19.0395794     ,  -76.0529022     ,   156.956421     ,   81.3700027     ,   5.46124077     ,   75.9087601     ,   2.75253081     ,   39.1846542     ,  0.504011989     ,  0.505025983     ,   1.48297131     ,   4.34085083    
   198.250000     ,           7 ,          17 ,           7 ,  -5.99999949E-02 ,  0.169667676     ,   47.2164001     ,  -15.4400024     ,   71.4124069     ,   17.5133724     ,   120.702179     ,   49.9138756     , -0.352752686     ,   0.00000000     ,   0.00000000     ,   49.5611229     ,  0.151733398     ,   1.16827393     ,   2.69747543     ,   15.0872498     ,  -71.4124069     ,  -17.5133724     ,  -71.1410522     ,   156.103409     ,   107.309998     ,   8.31603718     ,   98.9939575     ,   4.37721014     ,   51.0826530     ,  0.526357710     ,  0.504701853     ,   1.60457885     ,   4.37209225    
   198.291672     ,           7 ,          17 ,           8 ,  -5.99999949E-02 ,  0.171194136     ,   53.4423981     ,  -17.7900085     ,   71.8870544     ,   19.7676601     ,   127.307106     ,   56.6219749     , -0.410797119     ,   0.00000000     ,   0.00000000     ,   56.2111778     ,  0.152549759     ,   1.11649144     ,   3.17957687     ,   17.3792114     ,  -71.8870544     ,  -19.7676601     ,  -71.0959320     ,   155.250946     ,   121.459999     ,   11.0671606     ,   110.392838     ,   6.01938915     ,   56.8939171     ,  0.543896437     ,  0.503921688     ,   1.71561599     ,   4.40838051    
   198.333328     ,           7 ,          17 ,           9 ,  -5.99999949E-02 ,  0.173101172     ,   95.9904022     ,  -16.4700012     ,   63.4854507     ,   16.0412579     ,   159.047119     ,   102.212090     , -0.384399414     ,   0.00000000     ,   0.00000000     ,   101.827690     ,  0.153374359     ,   1.07096076     ,   6.22168732     ,   16.0856018     ,  -63.4854507     ,  -16.0412579     ,  -57.2194290     ,   154.564865     ,   218.160004     ,   18.7694759     ,   199.390533     ,   10.4890108     ,   103.079979     ,  0.558833420     ,  0.505432129     ,   1.80011892     ,   4.41234541    
   198.375000     ,           7 ,          17 ,          10 ,  -5.99999949E-02 ,  0.175315335     ,   131.793198     ,  -31.7900085     ,   67.1712646     ,   17.4868450     ,   184.661301     ,   139.347290     , -0.748413086     ,   0.00000000     ,   0.00000000     ,   138.598877     ,  0.154044464     ,   1.03524566     ,   7.55409241     ,   31.0415955     ,  -67.1712646     ,  -17.4868450     ,  -46.0624237     ,   154.012558     ,   299.529999     ,   50.4418297     ,   249.088165     ,   28.3133316     ,   126.516983     ,  0.561306596     ,  0.496056318     ,   1.91367555     ,   4.56699371    
   198.416672     ,           7 ,          17 ,          11 ,  -5.99999949E-02 ,  0.177738547     ,   165.000000     ,  -33.1600037     ,   57.3541832     ,   12.9012899     ,   202.095474     ,   174.875168     , -0.786163330     ,   0.00000000     ,   0.00000000     ,   174.089005     ,  0.154588133     ,   1.01240456     ,   9.87516785     ,   32.3738403     ,  -57.3541832     ,  -12.9012899     ,  -28.0064697     ,   153.676743     ,   375.000000     ,   65.3353043     ,   309.664703     ,   37.0374413     ,   157.268311     ,  0.566882491     ,  0.495915771     ,   1.96009731     ,   4.58606529    
