days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   184.000000     ,           7 ,           3 ,           1 , -0.177000016     ,   8.39940012E-02 ,   83.1620026     ,  -71.1300049     ,   54.0090714     ,   18.3278503     ,   0.00000000     ,   76.7702255     ,  -1.39959717     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.38773441     ,  -6.39177704     ,   69.7304077     ,  -54.0090714     ,  -18.3278503     ,   0.00000000     ,   179.990585     ,   193.399994     ,   51.9939804     ,   141.406021     ,   18.8276844     ,   66.4725723     ,  0.362112790     ,  0.459446788     ,   1.03046155     ,   4.36104488    
   184.041672     ,           7 ,           3 ,           2 , -0.177000016     ,   8.39940012E-02 ,   77.5827560     ,  -44.2799988     ,   40.4731560     ,   10.8495083     ,   0.00000000     ,   75.2724304     , -0.871276855     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.36812353     ,  -2.31032562     ,   43.4087219     ,  -40.4731560     ,  -10.8495083     ,   0.00000000     ,   179.990585     ,   180.425003     ,   32.1764717     ,   148.248535     ,   12.3828001     ,   71.2532349     ,  0.384840220     ,  0.470209211     ,   1.07049453     ,   4.22173405    
   184.083328     ,           7 ,           3 ,           3 , -0.177000016     ,   8.39940012E-02 ,   74.7931290     ,  -58.7100067     ,   35.7751427     ,   11.3064394     ,   0.00000000     ,   71.0635300     ,  -1.15521240     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.33675992     ,  -3.72959900     ,   57.5547943     ,  -35.7751427     ,  -11.3064394     ,   0.00000000     ,   179.990585     ,   173.937500     ,   44.7033539     ,   129.234146     ,   18.0304203     ,   60.9290581     ,  0.403334856     ,  0.460853994     ,   1.17386615     ,   4.34282970    
   184.125000     ,           7 ,           3 ,           4 , -0.177000016     ,   8.39940012E-02 ,   73.3983154     ,  -70.7900085     ,   47.7685165     ,   20.7125950     ,   0.00000000     ,   69.0286102     ,  -1.39291382     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.29552555     ,  -4.36970520     ,   69.3970947     ,  -47.7685165     ,  -20.7125950     ,   0.00000000     ,   179.990585     ,   170.693756     ,   57.3155823     ,   113.378174     ,   24.2860413     ,   52.4124184     ,  0.423724949     ,  0.451486766     ,   1.30227149     ,   4.46408081    
   184.166672     ,           7 ,           3 ,           5 , -0.166999996     ,   8.39940012E-02 ,   72.0035019     ,  -68.0899963     ,   48.7327881     ,   21.3115234     ,   0.00000000     ,   68.8513870     ,  -1.33978271     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.24688816     ,  -3.15211487     ,   66.7502136     ,  -48.7327881     ,  -21.3115234     ,   0.00000000     ,   179.990585     ,   167.449997     ,   57.7052574     ,   109.744736     ,   25.8817768     ,   50.6197662     ,  0.448516786     ,  0.450436532     ,   1.42445636     ,   4.47767496    
   184.208328     ,           7 ,           3 ,           6 , -0.187000006     ,   8.39940012E-02 ,   83.6694031     ,  -70.8600159     ,   65.7799225     ,   29.2326756     ,   0.00000000     ,   80.8879929     ,  -1.39428711     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.19379008     ,  -2.78141022     ,   69.4657288     ,  -65.7799225     ,  -29.2326756     ,   0.00000000     ,   179.990585     ,   194.580002     ,   73.1539459     ,   121.426056     ,   34.3114891     ,   55.5640602     ,  0.469031274     ,  0.446708977     ,   1.55643678     ,   4.52592516    
   184.250000     ,           7 ,           3 ,           7 , -0.187000006     ,   8.39940012E-02 ,   82.6546021     ,  -73.7599792     ,   66.2298584     ,   27.8039818     ,   0.00000000     ,   80.8537598     ,  -1.45132446     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.13955009     ,  -1.80084229     ,   72.3086548     ,  -66.2298584     ,  -27.8039818     ,   0.00000000     ,   179.990585     ,   192.220001     ,   77.4110641     ,   114.808937     ,   37.6596069     ,   52.1778984     ,  0.486488670     ,  0.443526447     ,   1.68254852     ,   4.56712055    
   184.291672     ,           7 ,           3 ,           8 , -0.187000006     ,   8.39940012E-02 ,   123.728195     ,  -76.1000061     ,   60.0069504     ,   23.1229401     ,   0.00000000     ,   122.374344     ,  -1.49737549     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.08776057     ,  -1.35385132     ,   74.6026306     ,  -60.0069504     ,  -23.1229401     ,   0.00000000     ,   179.990585     ,   287.739990     ,   122.480400     ,   165.259583     ,   61.3069992     ,   74.6645050     ,  0.500545382     ,  0.440798223     ,   1.79614878     ,   4.60243464    
   184.333328     ,           7 ,           3 ,           9 , -0.177000016     ,   8.39940012E-02 ,   150.095795     ,  -78.4499969     ,   54.5845146     ,   17.0036869     ,   0.00000000     ,   149.818207     ,  -1.54364014     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140737459     ,   1.04214251     , -0.277587891     ,   76.9063568     ,  -54.5845146     ,  -17.0036869     ,   0.00000000     ,   179.990585     ,   349.059998     ,   155.940765     ,   193.119232     ,   79.6877441     ,   86.7769318     ,  0.511012912     ,  0.438291311     ,   1.89247572     ,   4.63488436    
   184.375000     ,           7 ,           3 ,          10 , -0.177000016     ,   8.58624801E-02 ,   177.478195     ,  -80.3099976     ,   47.8147736     ,   10.8484249     ,   155.831390     ,   178.475174     ,  -1.58020020     ,   0.00000000     ,   0.00000000     ,   176.894974     ,  0.140737459     ,   1.00630164     ,  0.996978760     ,   78.7297974     ,  -47.8147736     ,  -10.8484249     ,   21.0635834     ,   180.243149     ,   412.739990     ,   188.357864     ,   224.382126     ,   97.7325287     ,   100.573227     ,  0.518866181     ,  0.437148005     ,   1.96197224     ,   4.64968395    
   184.416672     ,           7 ,           3 ,          11 , -0.177000016     ,   8.77997056E-02 ,   203.845810     ,  -81.6099854     ,   34.5349693     ,   4.79365921     ,   161.564453     ,   205.954803     ,  -1.60140991     ,   0.00000000     ,   0.00000000     ,   204.353394     ,  0.140542835     ,  0.983351529     ,   2.10899353     ,   80.0085754     ,  -34.5349693     ,  -4.79365921     ,   42.7889404     ,   180.756210     ,   474.059998     ,   214.524857     ,   259.535126     ,   112.456718     ,   116.381950     ,  0.524213016     ,  0.437384665     ,   1.99809110     ,   4.64007759    
   184.458328     ,           7 ,           3 ,          12 , -0.177000016     ,   9.01296511E-02 ,   229.198608     ,  -83.8900146     ,   42.8753662     ,   6.13346529     ,   194.317429     ,   231.452545     ,  -1.63699341     ,   0.00000000     ,   0.00000000     ,   229.815552     ,  0.140149131     ,  0.975443661     ,   2.25393677     ,   82.2530212     ,  -42.8753662     ,  -6.13346529     ,   35.4981232     ,   181.181854     ,   533.020020     ,   252.053940     ,   280.966095     ,   131.983154     ,   125.186356     ,  0.523630619     ,  0.434522331     ,   2.01955366     ,   4.66378593    
   184.500000     ,           7 ,           3 ,          13 , -0.177000016     ,   9.26700309E-02 ,   251.511292     ,  -84.3800049     ,   40.5609589     ,   4.17553568     ,   211.867783     ,   253.299957     ,  -1.63897705     ,   0.00000000     ,   0.00000000     ,   251.660980     ,  0.139824167     ,  0.983351529     ,   1.78866577     ,   82.7410278     ,  -40.5609589     ,  -4.17553568     ,   39.7931976     ,   181.658997     ,   584.909973     ,   278.772736     ,   306.137238     ,   145.301346     ,   136.143066     ,  0.521217942     ,  0.433713138     ,   2.00539589     ,   4.66322994    
   184.541672     ,           7 ,           3 ,          14 , -0.177000016     ,   9.52969491E-02 ,   263.172913     ,  -85.9599915     ,   42.5282364     , -0.656311810     ,   219.084839     ,   263.364075     ,  -1.66107178     ,   0.00000000     ,  -0.00000000     ,   261.703003     ,  0.139461651     ,   1.00630164     ,  0.191162109     ,   84.2989197     ,  -42.5282364     ,  0.656311810     ,   42.6181641     ,   182.169998     ,   612.030029     ,   294.514008     ,   317.516022     ,   151.738998     ,   140.887787     ,  0.515218258     ,  0.432757437     ,   1.96485734     ,   4.66324902    
   184.583328     ,           7 ,           3 ,          15 , -0.177000016     ,   9.80367884E-02 ,   271.794403     ,  -86.6499939     ,   50.8716774     ,  -7.51359272     ,   228.502487     ,   269.403992     ,  -1.66519165     ,   0.00000000     ,  -0.00000000     ,   267.738800     ,  0.139075488     ,   1.04214251     ,  -2.39041138     ,   84.9848022     ,  -50.8716774     ,   7.51359272     ,   39.2363129     ,   182.640457     ,   632.080017     ,   302.660797     ,   329.419220     ,   153.238358     ,   146.099396     ,  0.506303966     ,  0.432601929     ,   1.89563620     ,   4.65214062    
   184.625000     ,           7 ,           3 ,          16 , -0.177000016     ,  0.100747459     ,   271.794403     ,  -85.9599915     ,   48.7030144     ,  -8.46764755     ,   226.069778     ,   266.125427     ,  -1.64361572     ,   0.00000000     ,  -0.00000000     ,   264.481812     ,  0.138721824     ,   1.08776069     ,  -5.66897583     ,   84.3163757     ,  -48.7030144     ,   8.46764755     ,   38.4120331     ,   183.101028     ,   632.080017     ,   296.040894     ,   336.039124     ,   146.401230     ,   149.293686     ,  0.494530439     ,  0.433441699     ,   1.80109334     ,   4.62936211    
   184.666672     ,           7 ,           3 ,          17 , -0.177000016     ,  0.103368595     ,   264.187714     ,  -84.5800171     ,   46.0250587     ,  -7.02969027     ,   218.603058     ,   255.073303     ,  -1.60922241     ,   0.00000000     ,  -0.00000000     ,   253.464081     ,  0.138377324     ,   1.13955009     ,  -9.11441040     ,   82.9707947     ,  -46.0250587     ,   7.02969027     ,   34.8610229     ,   183.519028     ,   614.390015     ,   275.386230     ,   339.003784     ,   132.159607     ,   151.255173     ,  0.479906380     ,  0.435433865     ,   1.68538690     ,   4.59217167    
   184.708328     ,           7 ,           3 ,          18 , -0.177000016     ,  0.105627753     ,   248.974304     ,  -83.9499969     ,   31.0545082     ,  -7.66487360     ,   188.413940     ,   236.554504     ,  -1.59014893     ,   0.00000000     ,  -0.00000000     ,   234.964355     ,  0.138066143     ,   1.19379008     ,  -12.4197998     ,   82.3598480     ,  -31.0545082     ,   7.66487360     ,   46.5504150     ,   184.077179     ,   579.010010     ,   247.589218     ,   331.420807     ,   114.304634     ,   148.533722     ,  0.461670488     ,  0.437518358     ,   1.55864048     ,   4.55500031    
   184.750000     ,           7 ,           3 ,          19 , -0.172000021     ,  0.107650183     ,   228.691208     ,  -83.2599945     ,   31.1906376     ,  -7.95122290     ,   168.670639     ,   213.337463     ,  -1.56768799     ,   0.00000000     ,  -0.00000000     ,   211.769775     ,  0.137652785     ,   1.24688816     ,  -15.3537445     ,   81.6923065     ,  -31.1906376     ,   7.95122290     ,   43.0991364     ,   184.593948     ,   531.840027     ,   217.573944     ,   314.266083     ,   95.6878204     ,   141.353806     ,  0.439794481     ,  0.439231515     ,   1.42730045     ,   4.51921082    
   184.791672     ,           7 ,           3 ,          20 , -0.166999996     ,  0.109637119     ,   205.363708     ,  -80.5800018     ,   45.5511551     ,  -4.62415838     ,   165.710709     ,   188.670135     ,  -1.50891113     ,   0.00000000     ,  -0.00000000     ,   187.161224     ,  0.137272254     ,   1.29552555     ,  -16.6935730     ,   79.0710907     ,  -45.5511551     ,   4.62415838     ,   21.4505157     ,   184.851151     ,   477.589996     ,   181.197052     ,   296.392944     ,   75.4431381     ,   134.190338     ,  0.416359633     ,  0.442301512     ,   1.29594088     ,   4.46731901    
   184.833328     ,           7 ,           3 ,          21 , -0.166999996     ,  0.111574017     ,   179.503510     ,  -78.7900085     ,   58.5873756     ,   2.23651075     ,   161.537384     ,   163.016861     ,  -1.47137451     ,   0.00000000     ,   0.00000000     ,   161.545486     ,  0.137083635     ,   1.33675992     ,  -16.4866486     ,   77.3186340     ,  -58.5873756     ,  -2.23651075     ,   8.10241699E-03 ,   184.851242     ,   417.450012     ,   145.586929     ,   271.863068     ,   57.1453133     ,   123.984535     ,  0.392516792     ,  0.445703894     ,   1.17787850     ,   4.41771364    
   184.875000     ,           7 ,           3 ,          22 , -0.166999996     ,  0.111574017     ,   152.121094     ,  -77.8899841     ,   71.8797073     ,   7.38480616     ,   0.00000000     ,   137.374100     ,  -1.45455933     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137083575     ,   1.36812353     ,  -14.7469940     ,   76.4354248     ,  -71.8797073     ,  -7.38480616     ,   0.00000000     ,   184.851242     ,   353.769989     ,   112.626648     ,   241.143341     ,   41.8130112     ,   110.824883     ,  0.371253252     ,  0.449296892     ,   1.08273280     ,   4.37198591    
   184.916672     ,           7 ,           3 ,          23 , -0.166999996     ,  0.111574017     ,   125.753510     ,  -77.0000000     ,   80.5924606     ,   11.9960651     ,   0.00000000     ,   113.468102     ,  -1.43792725     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137083575     ,   1.38773441     ,  -12.2854080     ,   75.5620728     ,  -80.5924606     ,  -11.9960651     ,   0.00000000     ,   184.851242     ,   292.450012     ,   86.0630417     ,   206.386978     ,   30.6476059     ,   95.4280624     ,  0.356106460     ,  0.452143550     ,   1.01999545     ,   4.33575869    
   184.958328     ,           7 ,           3 ,          24 , -0.177000016     ,  0.111574017     ,   84.1725006     ,  -77.4799957     ,   93.4636154     ,   12.9521513     ,   0.00000000     ,   75.8481674     ,  -1.44686890     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137083575     ,   1.39440680     ,  -8.32433319     ,   76.0331268     ,  -93.4636154     ,  -12.9521513     ,   0.00000000     ,   184.851242     ,   195.750000     ,   56.4787292     ,   139.271271     ,   19.7872219     ,   64.4885178     ,  0.350348204     ,  0.452824295     ,  0.998619676     ,   4.32709503    
   185.000000     ,           7 ,           4 ,           1 , -0.166999996     ,  0.111574017     ,   84.1725006     ,  -78.1100006     ,   121.618065     ,   15.1950617     ,   0.00000000     ,   75.7532730     ,  -1.45864868     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137083575     ,   1.38916969     ,  -8.41922760     ,   76.6513519     ,  -121.618065     ,  -15.1950617     ,   0.00000000     ,   184.851242     ,   195.750000     ,   58.2978401     ,   137.452164     ,   20.6723061     ,   63.4979935     ,  0.354598135     ,  0.451725632     ,   1.01625085     ,   4.34107685    
   185.041672     ,           7 ,           4 ,           2 , -0.166999996     ,  0.111574017     ,   72.0035019     ,  -75.8399963     ,   76.6357651     ,   13.7991724     ,   0.00000000     ,   65.0458679     ,  -1.41629028     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137083575     ,   1.36955190     ,  -6.95763397     ,   74.4237061     ,  -76.6357651     ,  -13.7991724     ,   0.00000000     ,   184.851242     ,   167.449997     ,   52.8521347     ,   114.597862     ,   19.5698719     ,   52.7033119     ,  0.370275915     ,  0.449619859     ,   1.07803261     ,   4.36787558    
